date,SPY,EFA,TLT,LQD,GLD,USO,UUP,BTC-USD
2023-04-12,-0.004084528139956953,0.00635740769289195,-0.001028470030589316,-0.0020970022236823254,0.0048732452945133,0.018955279875836988,-0.005410363629304301,-0.0031803678161343176
2023-04-13,0.013195322146545865,0.012730172189066562,-0.007889454317135414,0.0017325734597401525,0.013425150587981827,-0.00873606386285562,-0.004712734473275265,0.008590133768281546
2023-04-14,-0.0024456391089094144,-0.004088868045048114,-0.009188816678980269,-0.0032857691987959845,-0.017869017219899228,0.004030769059586438,0.0057972148816194625,0.002845797962018112
2023-04-17,0.0035817576989653553,-0.0017772283116819297,-0.011967020261418675,-0.006327613258126613,-0.00446370276447651,-0.01749152639822538,0.005045021626549322,-0.034732053566728906
2023-04-18,0.0006519128227049536,0.005457743827135306,0.0035572280088128003,0.0033067519936968025,0.0038732698004284223,-0.0015539027099905924,-0.0036010330478960808,0.03183646099781629
2023-04-19,-0.0001687580856087635,-0.003134266756989142,-0.0009604262479966597,-0.00496395570436354,-0.004789973842758077,-0.020424908276372868,0.0021621597577691468,-0.05319953662867234
2023-04-20,-0.00547217218850302,0.0,0.008513216789880922,0.003771341305413198,0.003930524556986942,-0.024836989756020837,0.0,-0.020211126619281063
2023-04-21,0.0007764305996140824,0.005037649931067699,-0.005635363484309719,0.0006420207176373402,-0.009936876904451757,0.00898320776769644,-0.0010805745442026545,-0.034910877271712444
2023-04-24,0.0010428605680570119,0.002577186618421673,0.009627779819931357,0.004394209257876883,0.0030347260178608367,0.015131976823006441,-0.0032484300378453554,0.009066466769448266
2023-04-25,-0.016001113622544697,-0.014051056499798181,0.01459757726282006,0.004374746228736783,0.005073426510561733,-0.02381930716981419,0.004689015694895667,0.02802320777395386
2023-04-26,-0.004244732630863599,-0.000687239414376474,-0.010715330609523399,-0.004374746228736698,-0.005452222698837164,-0.033993378007582085,-0.003243904522089227,0.004057925868580612
2023-04-27,0.019712632998297792,0.012432693075882838,-0.00997251566760172,-0.0036603920199593503,5.4098929279836664e-05,0.006861305480174958,0.00036089236509860096,0.03631313286229464
2023-04-28,0.008498853372674434,-0.00040740333435978143,0.016002045718991248,0.007762053028594673,0.0002706158931134578,0.025355832508257625,0.0014424264999403059,-0.004540602889751968
2023-05-01,-0.001010082256037244,-0.0014952338645622322,-0.02925825603418334,-0.016269146063570043,-0.004501468248394752,-0.014174007180748318,0.0050324067295745905,-0.043491219949901495
2023-05-02,-0.011303037495899435,-0.010117724840217368,0.02461445415388705,0.011988523337337695,0.01911282169964576,-0.054025540387353785,-0.0025129588952449776,0.020749270291120427
2023-05-03,-0.006887681351490425,0.00260760430450462,0.00556614988583745,0.0016484767291341817,0.00844333039400089,-0.044430100076951085,-0.005406384434219497,0.011294600825028724
2023-05-04,-0.007108039885655236,-0.002058093926345939,-0.009927672145350154,-0.002749052779545699,0.007008337579460111,0.006445760401040478,0.0010836177348511487,-0.005482697825375376
2023-05-05,0.018343200871518327,0.014588889024361897,-0.003331137795236748,-0.003953968202918328,-0.015771672012865213,0.037667073523529444,-0.0014451111728064122,0.02352452363535224
2023-05-08,0.0002665000468008727,0.0002706648967906831,-0.014114032669059707,-0.007212104835001057,0.0012261535425393925,0.01932660277326006,0.001445111172806473,-0.06432951314172883
2023-05-09,-0.004394859706708458,-0.004067685883536105,-0.0035838557569589247,-0.0003714128242843458,0.007061173494320752,0.009447922633489923,0.0032439045220893355,-0.0012826051136456092
2023-05-10,0.004661519194380964,-0.002040178996679656,0.009657325140268612,0.00785996587746555,-0.0014294640409972018,-0.007426977493639411,-0.0018009577429513172,-0.0013393336115541375
2023-05-11,-0.0017456781304452866,-0.002453698870709179,0.010516107049173351,0.003861073414224433,-0.008619799546280105,-0.017863204463481844,0.006467932043877181,-0.0227376278728039
2023-05-12,-0.00131122283772998,-0.001775784692908956,-0.008404019948205346,-0.006166289540549442,-0.001711544099310757,-0.01883235209870723,0.006426288549799934,-0.007278017155925187
2023-05-15,0.0034442794391696856,0.007627283119001077,-0.010411809359471412,-0.005368985680675627,0.0021389727993926496,0.014713234771474664,-0.0028510049582676986,0.014360237763413684
2023-05-16,-0.006705180121732448,-0.00954331493874997,-0.00300868018873438,-0.005024857675938782,-0.01257816833072297,-0.007169643611633441,0.0024950442560049044,-0.005754943306692564
2023-05-17,0.012065964507262291,0.004646589149800096,-0.0029200506021254667,-9.334561537684061e-05,-0.003467895133703326,0.03240802049937566,0.0017783819091299294,0.013305949198470446
2023-05-18,0.009587083176711024,-0.0015008321374677999,-0.0074366293995410376,-0.004206822718870946,-0.013057794413406836,-0.008706484743445873,0.007435044878062023,-0.020896322938492334
2023-05-19,-0.001456105534102705,0.0058546852269943175,-0.007096583825036855,-0.0012185918915829637,0.009850156652287684,-0.0021885171620354663,-0.002825905808831209,0.0021562704301694635
2023-05-22,0.00040612105722496816,0.0002715872374342088,-0.0035669247879950195,-0.0003752565839451725,-0.002344243508491738,0.00015645601198915416,0.0007071867064759668,-0.0014458709579600248
2023-05-23,-0.011286536625344042,-0.014766622998352462,0.0028742782746604733,0.002062293095046301,0.0012000108481294142,0.014909468290103724,0.0028239108903399227,0.013848962643426162
2023-05-24,-0.007271133162636658,-0.014708118494346386,-0.00496118254900727,-0.003940691188170983,-0.008101176111367243,0.012104658282519509,0.0035185957735086996,-0.03327040018789597
2023-05-25,0.008622629253267648,-0.0013987573089720802,-0.00248993791781568,-0.0032958956400422575,-0.00966457904681634,-0.024201679471242327,0.0045558354440472385,0.005354526205137628
2023-05-26,0.012867662918043385,0.009750694524709589,0.008045054057519289,0.004235331249125139,0.003987606250000357,0.011017362077227788,-0.0003496598330206561,0.009139332662057487
2023-05-30,0.00038084245906299015,-0.010170703524017796,0.009941310312092486,0.007485748820333399,0.006171471778321201,-0.03934423690606759,-0.0010498672512817627,0.03613141856908236
2023-05-31,-0.005560710548017567,-0.010416818155162957,0.008679444965466162,0.0032577949486797516,0.001537018842589403,-0.027171575846606393,0.0017491413544565265,-0.017577792723265092
2023-06-01,0.009456287918908467,0.014748544899352848,0.00391567307910032,0.0030618479393236613,0.007867103377943253,0.03117638701506476,-0.011955143084525865,-0.014792581991188054
2023-06-02,0.01435733051977086,0.012883606647702236,-0.011018646541933812,-0.002698421836912281,-0.014857275420164701,0.025257890132107705,0.010556105551711948,0.01589161106579633
2023-06-05,-0.0019178670337653286,-0.005797868839999387,-0.0018646681535957898,-0.002145655528255928,0.0060023657211361265,-0.0018724103815936021,-0.0017516692256826483,-0.05621177715801118
2023-06-06,0.002174994219105083,0.008272482109681204,0.005876750591888835,0.0019590237583030877,0.0010974372841257363,-0.0037552518600890913,0.0031507067584966193,0.05581511856233619
2023-06-07,-0.0034637969501384574,-0.008833623230796015,-0.014955213679462304,-0.008987779918975416,-0.012083252758880945,0.014319282314944294,0.0003494920827333026,-0.03332542412080894
2023-06-08,0.006030478336428234,0.010524240318906487,0.011629296390043054,0.006655385654055744,0.013124733073092816,-0.01950596319280785,-0.008068842727495503,0.006138366063704449
2023-06-09,0.0017927726056598328,-0.001676540833113873,-0.0013727170406074435,-0.0026194555747850816,-0.002688130119841765,-0.00838676933991773,0.00316511133924156,-0.001050860137740086
2023-06-12,0.00903089484740704,0.004325051088227212,0.002939148453706658,0.003179580644299934,-0.0008792504640156504,-0.04368639103365808,0.00035108710323413357,-0.022064403456182706
2023-06-13,0.00657119436911639,0.009422303578143153,-0.009929816515949208,-0.004492089548470294,-0.00739483312084137,0.03105328278806812,-0.0031640757682276054,0.0006263269559741463
2023-06-14,0.0011902163282739955,0.003716719683572514,0.007971203836567506,0.0030905794517197367,0.0005537743402144653,-0.005001180957882786,-0.00494165729520904,-0.031115354032620144
2023-06-15,0.012321274331785662,0.01052433117004845,0.009559930000889776,0.00865810822225217,0.007005982383036308,0.025232862120753194,-0.005677818094900604,0.017819375410116443
2023-06-16,-0.003411841359904178,-0.0021779207783275546,-0.003890732002929957,-0.001762728755234611,-0.0015404017609150433,0.014715335024382634,0.001777671640922711,0.0289427732653721
2023-06-20,-0.005201767263177299,-0.013305150748507818,0.00689603594795354,0.0036148016840439104,-0.010404681043488588,-0.0067046375179717135,0.002838013112426511,0.07322003984177455
2023-06-21,-0.005136923527504142,0.0015178411840839187,0.002417078552393841,-0.0011111215381415253,-0.0014474699268161662,0.017370206503946998,-0.004615684753349216,0.05827421320682117
2023-06-22,0.0036033056926435656,-0.0062236360136730595,-0.012143653988307105,-0.005200246640059151,-0.009966480697039254,-0.03951596644077717,0.0035524220849608473,-0.0038377235796951737
2023-06-23,-0.007588764361560114,-0.015660389651628248,0.009920320033765537,0.002789177404956984,0.0027534519339434175,-0.0016008053669417511,0.005305043999968311,0.02584590576815378
2023-06-26,-0.004094261147599126,0.0012675590473728586,0.001063885299927937,0.001113802268132775,0.0017380933759117798,0.0049540873030774445,-0.00105883715063656,-0.013920564563099078
2023-06-27,0.010903816003478766,0.008688442311504669,-0.00261347666885089,-0.0011138022681327357,-0.00460411859047838,-0.02305996431511607,-0.0024747558316528607,0.013682563415242946
2023-06-28,0.0005042637112705316,0.0006973709261656793,0.004255673962190334,0.0043544616719395175,-0.002310076023493695,0.019706682378980274,0.004591155627277834,-0.01980891791303767
2023-06-29,0.003933468089622627,-0.0013952285179463719,-0.018213123092750652,-0.007609286211127733,-0.0010723394318449203,0.007013076692583431,0.004219409360496645,0.011865197537731036
2023-06-30,0.011731722431250698,0.012212122597795447,0.01172578504017042,0.00733199304807848,0.006641221688667137,0.00932739606238649,-0.004219409360496633,0.0010472432791648364
2023-07-03,0.0011498895935602698,-0.0011040818836748204,-0.005685380654565471,-0.0028056637729828057,0.001121247777740352,-0.002520874962561413,0.001056599779790092,0.02204038015018257
2023-07-05,-0.0014884406730409246,-0.011247693738803364,-0.009547777000806688,-0.0071892064854882365,-0.003536277643963551,0.019372546110228928,0.004565434764820885,-0.02082991257173679
2023-07-06,-0.007861379590053843,-0.017467670196782577,-0.014243924692775996,-0.010171454277155784,-0.002984649764026069,-0.002944060582513099,-0.0024558096281060158,-0.020020299639946313
2023-07-07,-0.0025279087400917628,0.0075034017771535245,-0.006037607401956789,-0.0009471862277207676,0.007473004815488796,0.021644808821972887,-0.008465568893073188,0.01437090998029806
2023-07-10,0.0025279087400918708,0.002816674916318286,0.001311292775917281,0.005197926682613523,0.0007833887164984092,-0.004718747777594178,-0.002482733073670925,0.002376859472120276
2023-07-11,0.006348440816080264,0.008961333311822067,0.005127390989221016,0.004701886292997901,0.003740607755698653,0.022479604918916412,-0.002488912381941014,0.006765948365584515
2023-07-12,0.008013735451747564,0.018916659059636385,0.01106977559757818,0.00878025488227601,0.013450555215707776,0.012453889025373385,-0.0118174875336947,-0.007516669538967959
2023-07-13,0.007905538722026808,0.015876441053096494,0.010457811134668584,0.007042723066472176,0.0007144446386035077,0.01781579831184591,-0.006867926592741997,0.03505911799946575
2023-07-14,-0.0006230960594503731,-0.0056701458486862095,-0.005906010235171306,-0.007787222876339387,-0.0031917364290746223,-0.023726876763924383,0.0018119731453791468,-0.036955452769762046
2023-07-17,0.0034662108965541664,-0.0012194171874822446,0.0004934173092447597,0.0016740845234597622,0.0007163001287566721,-0.013278813083414852,-0.0010867580539311262,-0.006222897766458014
2023-07-18,0.0074030747429980935,0.0064855536037865405,0.004528861424213175,0.0025054426466457735,0.011391151915954547,0.02051502368371844,0.0007246101028477174,-0.009643886494910275
2023-07-19,0.0022213761606953582,-0.0005387108799247398,0.011233391079426554,0.005637344689080361,0.00016334311378929522,-0.00398078874419542,0.00397611591306096,0.0019193869502834365
2023-07-20,-0.006656697011177237,-0.005133732734790963,-0.01221600685381424,-0.006750349613679708,-0.005076251540707524,0.00530427935531673,0.005755350501377645,-0.004083626307646249
2023-07-21,0.0,0.002029664062733383,0.00029461626318577367,0.0017613656320925731,-0.003069238517008006,0.013718761650376823,0.0028653012007632777,0.003910458253167224
2023-07-24,0.004457372626313485,-0.0024361364137892826,-0.0036438001306270226,-0.0012048687901399621,-0.0042906650791519445,0.024342619125992702,0.003570178329991959,-0.024773034600599025
2023-07-25,0.0027264266179127025,0.0010834476371461585,-0.0018759462589595414,-0.0015773585715700678,0.0055524167407640206,0.006626759541005295,-0.001069551478840786,0.0017284554802405464
2023-07-26,0.00015365114872323122,0.0027035502578433403,0.0009876762498119685,0.004632887764445979,0.0048672507195615744,-0.007051220502475625,-0.002858213332952116,0.004355653333464597
2023-07-27,-0.006652082057490303,-0.0022975179704653155,-0.019644039072311156,-0.012277970071917688,-0.015836715414990758,0.010838259681066843,0.009259285275540879,-0.004927238584293436
2023-07-28,0.009742769603466195,0.007145299251771435,0.005122238010003412,0.006529859417091195,0.007949707574281263,0.009197334178098126,-0.0014189669426271855,0.0037094442045335473
2023-07-31,0.0019022097510292574,0.00026855946384350687,0.002401950942573589,0.002785407803068,0.002690787072192315,0.014870188253919291,0.0017733360102505954,-0.0030447758408086688
2023-08-01,-0.002865643884764786,-0.012568594987154675,-0.016522785094503133,-0.010014264573450556,-0.010418766955581948,-0.0028741426535443494,0.00459618024276775,0.01513023382608844
2023-08-02,-0.014008573561272816,-0.01880758679892959,-0.010756612962023578,-0.0061273953438944805,-0.004776993918500052,-0.020493595963246597,0.0035211506561404256,-0.01780750751690934
2023-08-03,-0.0028700612488255016,-0.0027754706766864247,-0.023341647330882523,-0.009023373556492133,-0.00033420291832367705,0.022957667121775823,-0.0007032852345813933,0.0009161807791750279
2023-08-04,-0.004532926880283917,0.0027754706766864516,0.017557247500724425,0.010346169852721587,0.003613876354074006,0.008847829101217144,-0.0049365845239143285,-0.0035908335462961935
2023-08-07,0.008690676483776558,0.008417822295885865,-0.00989032949802348,-0.002458120997866149,-0.002277988932518744,0.00040645999032376225,0.000706764415562653,0.0036558939179262436
2023-08-08,-0.0043580403672134034,-0.006064651055090974,0.011546090898720733,0.003967888066522158,-0.006361270240024672,0.0032458490524185546,0.004581524551906314,0.01984638697905339
